,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-02-12,39,2,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,0,0,0,0,0,1,0.10256410256410256,9.615384615384615,36.333333333333336,3.5128205128205128,0.05128205128205128,1.0,0.05128205128205128,1.0,0.001349527665317139,0.02631578947368421,42
2010-02-13,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,1,0,0,0,0,1,0.1,9.375,35.475,3.55,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,43
2010-02-14,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,1,0.1,9.375,35.475,3.55,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,44
2010-02-15,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,1,0.1,9.375,35.475,3.55,0.05,1.0,0.05,1.0,0.001282051282051282,0.02564102564102564,45
2010-02-16,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,2,0,0,0,0,1,0.09523809523809523,8.952380952380953,34.07142857142857,3.5238095238095237,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,46
2010-02-17,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,8.952380952380953,34.07142857142857,3.5238095238095237,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,47
2010-02-18,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,8.952380952380953,34.07142857142857,3.5238095238095237,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,48
2010-02-19,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,8.952380952380953,34.07142857142857,3.5238095238095237,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,49
2010-02-20,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,8.952380952380953,34.07142857142857,3.5238095238095237,0.047619047619047616,1.0,0.047619047619047616,1.0,0.0011614401858304297,0.024390243902439025,50
2010-02-21,43,2,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0,0,0,0,1,0.09302325581395349,8.744186046511627,33.44186046511628,3.5348837209302326,0.046511627906976744,1.0,0.046511627906976744,1.0,0.0011074197120708748,0.023809523809523808,51
2010-02-22,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0,0,0,0,1,0.09090909090909091,8.568181818181818,32.79545454545455,3.5454545454545454,0.045454545454545456,1.0,0.045454545454545456,1.0,0.0010570824524312897,0.023255813953488372,52
2010-02-23,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,53
2010-02-24,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,54
2010-02-25,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,55
2010-02-26,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,56
2010-02-27,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,57
2010-02-28,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,58
2010-03-01,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,59
2010-03-02,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,60
2010-03-03,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,0,0,0,0,0,1,0.08695652173913043,8.217391304347826,31.543478260869566,3.5217391304347827,0.043478260869565216,1.0,0.043478260869565216,1.0,0.000966183574879227,0.022222222222222223,61
2010-03-04,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,2,1,0,2,1,1,0.043478260869565216,8.26086956521739,31.695652173913043,3.5,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,62
2010-03-05,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,1,0.043478260869565216,8.26086956521739,31.695652173913043,3.5,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,63
2010-03-06,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,1,0.043478260869565216,8.26086956521739,31.695652173913043,3.5,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,64
2010-03-07,46,1,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,1,0.021739130434782608,0.022222222222222223,0.0004830917874396135,0,0,0,0,0,1,0.043478260869565216,8.26086956521739,31.695652173913043,3.5,0.021739130434782608,1.0,0.021739130434782608,1.0,0.0004830917874396135,0.022222222222222223,65
2010-03-08,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,2,1,0,0,0,1,0.08333333333333333,7.916666666666667,30.583333333333332,3.5208333333333335,0.041666666666666664,1.0,0.041666666666666664,1.0,0.0008865248226950354,0.02127659574468085,66
2010-03-09,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,7.916666666666667,30.583333333333332,3.5208333333333335,0.041666666666666664,1.0,0.041666666666666664,1.0,0.0008865248226950354,0.02127659574468085,67
2010-03-10,52,2,1,0.038461538461538464,0.0196078431372549,0.0007541478129713424,1,0.038461538461538464,0.0196078431372549,0.0007541478129713424,4,0,0,0,0,1,0.07692307692307693,7.3076923076923075,28.53846153846154,3.5384615384615383,0.038461538461538464,1.0,0.038461538461538464,1.0,0.0007541478129713424,0.0196078431372549,68
2010-03-11,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,1,0,0,0,0,1,0.07547169811320754,7.169811320754717,28.18867924528302,3.5660377358490565,0.03773584905660377,1.0,0.03773584905660377,1.0,0.000725689404934688,0.019230769230769232,69
2010-03-12,54,2,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,1,0.037037037037037035,0.018867924528301886,0.0006988120195667365,1,0,0,0,0,1,0.07407407407407407,7.037037037037037,27.833333333333332,3.5555555555555554,0.037037037037037035,1.0,0.037037037037037035,1.0,0.0006988120195667365,0.018867924528301886,70
2010-03-13,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,0,0,0,1,0,1,0.07547169811320754,7.150943396226415,28.20754716981132,3.5660377358490565,0.03773584905660377,1.0,0.03773584905660377,1.0,0.000725689404934688,0.019230769230769232,71
2010-03-14,53,2,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,1,0.03773584905660377,0.019230769230769232,0.000725689404934688,0,0,0,0,0,1,0.07547169811320754,7.150943396226415,28.20754716981132,3.5660377358490565,0.03773584905660377,1.0,0.03773584905660377,1.0,0.000725689404934688,0.019230769230769232,72
2010-03-15,53,1,1,0.018867924528301886,0.019230769230769232,0.000362844702467344,1,0.018867924528301886,0.019230769230769232,0.000362844702467344,1,0,0,1,0,1,0.03773584905660377,7.150943396226415,28.18867924528302,3.6037735849056602,0.018867924528301886,1.0,0.018867924528301886,1.0,0.000362844702467344,0.019230769230769232,73
2010-03-16,54,1,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0.018518518518518517,0.018867924528301886,0.00034940600978336826,1,0,0,0,0,1,0.037037037037037035,7.018518518518518,27.833333333333332,3.5925925925925926,0.018518518518518517,1.0,0.018518518518518517,1.0,0.00034940600978336826,0.018867924528301886,74
2010-03-17,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,2,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,75
2010-03-18,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,76
2010-03-19,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,77
2010-03-20,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,78
2010-03-21,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,79
2010-03-22,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,80
2010-03-23,56,1,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,1,0.017857142857142856,0.01818181818181818,0.0003246753246753246,0,0,0,0,0,1,0.03571428571428571,6.803571428571429,27.125,3.5714285714285716,0.017857142857142856,1.0,0.017857142857142856,1.0,0.0003246753246753246,0.01818181818181818,81
2010-03-24,57,1,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0.017543859649122806,0.017857142857142856,0.0003132832080200501,1,0,0,0,0,1,0.03508771929824561,6.684210526315789,26.80701754385965,3.56140350877193,0.017543859649122806,1.0,0.017543859649122806,1.0,0.0003132832080200501,0.017857142857142856,82
2010-03-25,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0,0,0,0,1,0.034482758620689655,6.568965517241379,26.396551724137932,3.586206896551724,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,83
2010-03-26,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,0,0,1,0.034482758620689655,6.568965517241379,26.396551724137932,3.586206896551724,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,84
2010-03-27,58,1,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,1,0.017241379310344827,0.017543859649122806,0.0003024803387779794,0,0,0,0,0,1,0.034482758620689655,6.568965517241379,26.396551724137932,3.586206896551724,0.017241379310344827,1.0,0.017241379310344827,1.0,0.0003024803387779794,0.017543859649122806,85
2010-03-28,59,1,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0.01694915254237288,0.017241379310344827,0.0002922267679719462,1,0,0,0,0,1,0.03389830508474576,6.4576271186440675,26.06779661016949,3.593220338983051,0.01694915254237288,1.0,0.01694915254237288,1.0,0.0002922267679719462,0.017241379310344827,86
2010-03-29,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0,0,0,0,1,0.03333333333333333,6.35,25.733333333333334,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,87
2010-03-30,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,6.35,25.733333333333334,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,88
2010-03-31,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,6.35,25.733333333333334,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,1,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
