,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-25,32,1,1,0.03125,0.03225806451612903,0.0010080645161290322,1,0.03125,0.03225806451612903,0.0010080645161290322,1,1,0,1,0,1,0.0625,9.5625,45.75,3.5,0.03125,1.0,0.03125,1.0,0.0010080645161290322,0.03225806451612903,24
2010-01-26,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,0,0,0,0,1,0.06060606060606061,9.272727272727273,44.484848484848484,3.5454545454545454,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,25
2010-01-27,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,0,0,0,0,0,1,0.06060606060606061,9.272727272727273,44.484848484848484,3.5454545454545454,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,26
2010-01-28,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,2,0,0,0,0,1,0.05714285714285714,8.742857142857142,42.31428571428572,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,27
2010-01-29,35,1,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,1,0.02857142857142857,0.029411764705882353,0.0008403361344537815,0,0,0,0,0,1,0.05714285714285714,8.742857142857142,42.31428571428572,3.5428571428571427,0.02857142857142857,1.0,0.02857142857142857,1.0,0.0008403361344537815,0.029411764705882353,28
2010-01-30,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0,0,0,0,1,0.05555555555555555,8.5,41.166666666666664,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,29
2010-01-31,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,1,0,0,1,0.05555555555555555,8.5,41.166666666666664,3.5555555555555554,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,30
2010-02-01,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,2,0,0,1,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,31
2010-02-02,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,32
2010-02-03,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,33
2010-02-04,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,34
2010-02-05,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,35
2010-02-06,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,36
2010-02-07,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,37
2010-02-08,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,38
2010-02-09,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,0,0,0,1,0.05405405405405406,8.27027027027027,38.567567567567565,3.5945945945945947,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,39
2010-02-10,38,2,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,1,0.05263157894736842,0.02702702702702703,0.001422475106685633,1,1,0,0,0,1,0.10526315789473684,8.052631578947368,37.6578947368421,3.5789473684210527,0.05263157894736842,0.5,0.05263157894736842,0.5,0.001422475106685633,0.02702702702702703,40
2010-02-11,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,2,0,0,0,0,1,0.1,7.7,36.05,3.55,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,41
2010-02-12,40,2,1,0.05,0.02564102564102564,0.001282051282051282,1,0.05,0.02564102564102564,0.001282051282051282,0,0,0,0,0,1,0.1,7.7,36.05,3.55,0.05,0.5,0.05,0.5,0.001282051282051282,0.02564102564102564,42
2010-02-13,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,1,0,0,0,0,1,0.0975609756097561,7.512195121951219,35.21951219512195,3.5853658536585367,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,43
2010-02-14,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,1,0.0975609756097561,7.512195121951219,35.21951219512195,3.5853658536585367,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,44
2010-02-15,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,1,0.0975609756097561,7.512195121951219,35.21951219512195,3.5853658536585367,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,45
2010-02-16,43,2,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,2,0,0,0,0,1,0.09302325581395349,7.186046511627907,33.86046511627907,3.558139534883721,0.046511627906976744,0.5,0.046511627906976744,0.5,0.0011074197120708748,0.023809523809523808,46
2010-02-17,43,2,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,1,0.046511627906976744,0.023809523809523808,0.0011074197120708748,0,0,0,0,0,1,0.09302325581395349,7.186046511627907,33.86046511627907,3.558139534883721,0.046511627906976744,0.5,0.046511627906976744,0.5,0.0011074197120708748,0.023809523809523808,47
2010-02-18,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,0,0,0,1,0,1,0.047619047619047616,7.357142857142857,34.61904761904762,3.5238095238095237,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,48
2010-02-19,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,1,0.0,7.536585365853658,35.36585365853659,3.5365853658536586,0,0,0,0,0.0,0.0,49
2010-02-20,41,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,7.536585365853658,35.36585365853659,3.5365853658536586,0,0,0,0,0.0,0.0,50
2010-02-21,42,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,7.357142857142857,34.69047619047619,3.5476190476190474,0,0,0,0,0.0,0.0,51
2010-02-22,43,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,7.209302325581396,34.0,3.558139534883721,0,0,0,0,0.0,0.0,52
2010-02-23,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,53
2010-02-24,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,54
2010-02-25,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,55
2010-02-26,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,56
2010-02-27,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,57
2010-02-28,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,58
2010-03-01,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,59
2010-03-02,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,60
2010-03-03,45,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,6.911111111111111,32.666666666666664,3.533333333333333,0,0,0,0,0.0,0.0,61
2010-03-04,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,2,0.06382978723404255,0.043478260869565216,0.0013876040703052729,2,1,0,0,1,1,0.1276595744680851,6.659574468085107,31.5531914893617,3.5319148936170213,0.0425531914893617,0.5,0.0425531914893617,0.5,0.001156336725254394,0.03260869565217391,62
2010-03-05,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,2,0.06382978723404255,0.043478260869565216,0.0013876040703052729,0,0,0,0,0,1,0.1276595744680851,6.659574468085107,31.5531914893617,3.5319148936170213,0.0425531914893617,0.5,0.0425531914893617,0.5,0.001156336725254394,0.03260869565217391,63
2010-03-06,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,2,0.06382978723404255,0.043478260869565216,0.0013876040703052729,0,0,0,0,0,1,0.1276595744680851,6.659574468085107,31.5531914893617,3.5319148936170213,0.0425531914893617,0.5,0.0425531914893617,0.5,0.001156336725254394,0.03260869565217391,64
2010-03-07,47,2,1,0.0425531914893617,0.021739130434782608,0.0009250693802035152,2,0.06382978723404255,0.043478260869565216,0.0013876040703052729,0,0,0,0,0,1,0.1276595744680851,6.659574468085107,31.5531914893617,3.5319148936170213,0.0425531914893617,0.5,0.0425531914893617,0.5,0.001156336725254394,0.03260869565217391,65
2010-03-08,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,2,1,0,1,0,1,0.16666666666666666,6.375,31.020833333333332,3.5625,0.0625,0.3333333333333333,0.0625,0.3333333333333333,0.0015514184397163121,0.031914893617021274,66
2010-03-09,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,0,0,0,0,0,1,0.16666666666666666,6.375,31.020833333333332,3.5625,0.0625,0.3333333333333333,0.0625,0.3333333333333333,0.0015514184397163121,0.031914893617021274,67
2010-03-10,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,4,0,0,0,0,1,0.15384615384615385,5.884615384615385,28.942307692307693,3.576923076923077,0.057692307692307696,0.3333333333333333,0.057692307692307696,0.3333333333333333,0.001319758672699849,0.029411764705882353,68
2010-03-11,53,3,1,0.05660377358490566,0.019230769230769232,0.001088534107402032,2,0.07547169811320754,0.038461538461538464,0.001451378809869376,1,0,0,0,0,1,0.1509433962264151,5.773584905660377,28.58490566037736,3.6037735849056602,0.05660377358490566,0.3333333333333333,0.05660377358490566,0.3333333333333333,0.0012699564586357039,0.028846153846153848,69
2010-03-12,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,1,0,0,0,0,1,0.14814814814814814,5.666666666666667,28.22222222222222,3.5925925925925926,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.001222921034241789,0.02830188679245283,70
2010-03-13,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,0,0,0,0,0,1,0.14814814814814814,5.666666666666667,28.22222222222222,3.5925925925925926,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.001222921034241789,0.02830188679245283,71
2010-03-14,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,0,0,0,0,0,1,0.14814814814814814,5.666666666666667,28.22222222222222,3.5925925925925926,0.05555555555555555,0.3333333333333333,0.05555555555555555,0.3333333333333333,0.001222921034241789,0.02830188679245283,72
2010-03-15,55,3,1,0.05454545454545454,0.018518518518518517,0.00101010101010101,2,0.07272727272727272,0.037037037037037035,0.0013468013468013467,1,0,0,0,0,1,0.14545454545454545,5.5636363636363635,27.763636363636362,3.618181818181818,0.05454545454545454,0.3333333333333333,0.05454545454545454,0.3333333333333333,0.0011784511784511782,0.027777777777777776,73
2010-03-16,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,1,0,0,0,0,1,0.14285714285714285,5.464285714285714,27.428571428571427,3.607142857142857,0.05357142857142857,0.3333333333333333,0.05357142857142857,0.3333333333333333,0.0011363636363636363,0.02727272727272727,74
2010-03-17,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,2,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,75
2010-03-18,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,76
2010-03-19,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,77
2010-03-20,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,78
2010-03-21,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,79
2010-03-22,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,80
2010-03-23,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,5.310344827586207,26.75862068965517,3.586206896551724,0.05172413793103448,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.001058681185722928,0.02631578947368421,81
2010-03-24,59,3,1,0.05084745762711865,0.017241379310344827,0.0008766803039158387,2,0.06779661016949153,0.034482758620689655,0.0011689070718877848,1,0,0,0,0,1,0.13559322033898305,5.220338983050848,26.45762711864407,3.5762711864406778,0.05084745762711865,0.3333333333333333,0.05084745762711865,0.3333333333333333,0.0010227936879018118,0.02586206896551724,82
2010-03-25,60,3,1,0.05,0.01694915254237288,0.0008474576271186442,2,0.06666666666666667,0.03389830508474576,0.0011299435028248588,1,0,0,0,0,1,0.13333333333333333,5.133333333333334,26.066666666666666,3.6,0.05,0.3333333333333333,0.05,0.3333333333333333,0.0009887005649717514,0.025423728813559324,83
2010-03-26,60,3,1,0.05,0.01694915254237288,0.0008474576271186442,2,0.06666666666666667,0.03389830508474576,0.0011299435028248588,0,0,0,0,0,1,0.13333333333333333,5.133333333333334,26.066666666666666,3.6,0.05,0.3333333333333333,0.05,0.3333333333333333,0.0009887005649717514,0.025423728813559324,84
2010-03-27,59,2,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,1,0.03389830508474576,0.017241379310344827,0.0005844535359438924,0,0,0,1,0,1,0.06779661016949153,4.288135593220339,25.661016949152543,3.5762711864406778,0.03389830508474576,0.5,0.03389830508474576,0.5,0.0005844535359438924,0.017241379310344827,85
2010-03-28,60,2,1,0.03333333333333333,0.01694915254237288,0.0005649717514124294,1,0.03333333333333333,0.01694915254237288,0.0005649717514124294,1,0,0,0,0,1,0.06666666666666667,4.216666666666667,25.35,3.5833333333333335,0.03333333333333333,0.5,0.03333333333333333,0.5,0.0005649717514124294,0.01694915254237288,86
2010-03-29,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0,0,1,0,1,0.03333333333333333,4.216666666666667,25.383333333333333,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,87
2010-03-30,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,4.216666666666667,25.383333333333333,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,88
2010-03-31,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,4.216666666666667,25.383333333333333,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,89
2010-04-01,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,4.216666666666667,25.383333333333333,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,90
2010-04-02,60,1,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,1,0.016666666666666666,0.01694915254237288,0.0002824858757062147,0,0,0,0,0,1,0.03333333333333333,4.216666666666667,25.383333333333333,3.6166666666666667,0.016666666666666666,1.0,0.016666666666666666,1.0,0.0002824858757062147,0.01694915254237288,91
2010-04-03,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0,0,0,0,1,0.03278688524590164,4.147540983606557,25.852459016393443,3.6065573770491803,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,92
2010-04-04,61,1,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,1,0.01639344262295082,0.016666666666666666,0.000273224043715847,0,0,0,0,0,1,0.03278688524590164,4.147540983606557,25.852459016393443,3.6065573770491803,0.01639344262295082,1.0,0.01639344262295082,1.0,0.000273224043715847,0.016666666666666666,93
2010-04-05,62,1,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0.016129032258064516,0.01639344262295082,0.00026441036488630354,1,0,0,0,0,1,0.03225806451612903,4.080645161290323,25.548387096774192,3.629032258064516,0.016129032258064516,1.0,0.016129032258064516,1.0,0.00026441036488630354,0.01639344262295082,94
2010-04-06,64,1,1,0.015625,0.015873015873015872,0.000248015873015873,1,0.015625,0.015873015873015872,0.000248015873015873,2,0,0,0,0,1,0.03125,4.03125,25.140625,3.609375,0.015625,1.0,0.015625,1.0,0.000248015873015873,0.015873015873015872,95
2010-04-07,64,1,1,0.015625,0.015873015873015872,0.000248015873015873,1,0.015625,0.015873015873015872,0.000248015873015873,0,0,0,0,0,1,0.03125,4.03125,25.140625,3.609375,0.015625,1.0,0.015625,1.0,0.000248015873015873,0.015873015873015872,96
2010-04-08,64,1,1,0.015625,0.015873015873015872,0.000248015873015873,1,0.015625,0.015873015873015872,0.000248015873015873,0,0,0,0,0,1,0.03125,4.03125,25.140625,3.609375,0.015625,1.0,0.015625,1.0,0.000248015873015873,0.015873015873015872,97
2010-04-09,65,1,1,0.015384615384615385,0.015625,0.0002403846153846154,1,0.015384615384615385,0.015625,0.0002403846153846154,1,0,0,0,0,1,0.03076923076923077,3.9692307692307693,24.76923076923077,3.6,0.015384615384615385,1.0,0.015384615384615385,1.0,0.0002403846153846154,0.015625,98
