,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-02-12,39,2,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,0,0,0,0,0,1,0.10256410256410256,9.41025641025641,36.61538461538461,3.5641025641025643,0.05128205128205128,1.0,0.05128205128205128,1.0,0.001349527665317139,0.02631578947368421,42
2010-02-13,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0,0,1,0,1,0.05128205128205128,9.41025641025641,36.56410256410256,3.6153846153846154,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,43
2010-02-14,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.41025641025641,36.56410256410256,3.6153846153846154,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,44
2010-02-15,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.41025641025641,36.56410256410256,3.6153846153846154,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,45
2010-02-16,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,2,0,0,0,0,1,0.04878048780487805,8.975609756097562,35.073170731707314,3.5853658536585367,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,46
2010-02-17,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,1,0.04878048780487805,8.975609756097562,35.073170731707314,3.5853658536585367,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,47
2010-02-18,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,1,0.04878048780487805,8.975609756097562,35.073170731707314,3.5853658536585367,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,48
2010-02-19,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,1,0.04878048780487805,8.975609756097562,35.073170731707314,3.5853658536585367,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,49
2010-02-20,41,1,1,0.024390243902439025,0.025,0.0006097560975609757,1,0.024390243902439025,0.025,0.0006097560975609757,0,0,0,0,0,1,0.04878048780487805,8.975609756097562,35.073170731707314,3.5853658536585367,0.024390243902439025,1.0,0.024390243902439025,1.0,0.0006097560975609757,0.025,50
2010-02-21,42,1,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0.023809523809523808,0.024390243902439025,0.0005807200929152149,1,0,0,0,0,1,0.047619047619047616,8.761904761904763,34.404761904761905,3.5952380952380953,0.023809523809523808,1.0,0.023809523809523808,1.0,0.0005807200929152149,0.024390243902439025,51
2010-02-22,43,1,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0.023255813953488372,0.023809523809523808,0.0005537098560354374,1,0,0,0,0,1,0.046511627906976744,8.581395348837209,33.72093023255814,3.604651162790698,0.023255813953488372,1.0,0.023255813953488372,1.0,0.0005537098560354374,0.023809523809523808,52
2010-02-23,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,2,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,53
2010-02-24,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,54
2010-02-25,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,55
2010-02-26,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,56
2010-02-27,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,57
2010-02-28,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,58
2010-03-01,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,59
2010-03-02,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,60
2010-03-03,45,1,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,1,0.022222222222222223,0.022727272727272728,0.000505050505050505,0,0,0,0,0,1,0.044444444444444446,8.222222222222221,32.4,3.577777777777778,0.022222222222222223,1.0,0.022222222222222223,1.0,0.000505050505050505,0.022727272727272728,61
2010-03-04,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0.06521739130434782,0.044444444444444446,0.0014492753623188406,2,1,0,1,1,1,0.13043478260869565,8.08695652173913,31.934782608695652,3.5434782608695654,0.043478260869565216,1.0,0.043478260869565216,1.0,0.0012077294685990338,0.03333333333333333,62
2010-03-05,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0.06521739130434782,0.044444444444444446,0.0014492753623188406,0,0,0,0,0,1,0.13043478260869565,8.08695652173913,31.934782608695652,3.5434782608695654,0.043478260869565216,1.0,0.043478260869565216,1.0,0.0012077294685990338,0.03333333333333333,63
2010-03-06,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0.06521739130434782,0.044444444444444446,0.0014492753623188406,0,0,0,0,0,1,0.13043478260869565,8.08695652173913,31.934782608695652,3.5434782608695654,0.043478260869565216,1.0,0.043478260869565216,1.0,0.0012077294685990338,0.03333333333333333,64
2010-03-07,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,2,0.06521739130434782,0.044444444444444446,0.0014492753623188406,0,0,0,0,0,1,0.13043478260869565,8.08695652173913,31.934782608695652,3.5434782608695654,0.043478260869565216,1.0,0.043478260869565216,1.0,0.0012077294685990338,0.03333333333333333,65
2010-03-08,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,2,1,0,0,0,1,0.16666666666666666,7.75,30.8125,3.5625,0.0625,1.0,0.0625,1.0,0.0015514184397163121,0.031914893617021274,66
2010-03-09,48,3,1,0.0625,0.02127659574468085,0.0013297872340425532,2,0.08333333333333333,0.0425531914893617,0.0017730496453900709,0,0,0,0,0,1,0.16666666666666666,7.75,30.8125,3.5625,0.0625,1.0,0.0625,1.0,0.0015514184397163121,0.031914893617021274,67
2010-03-10,52,3,1,0.057692307692307696,0.0196078431372549,0.0011312217194570137,2,0.07692307692307693,0.0392156862745098,0.0015082956259426848,4,0,0,0,0,1,0.15384615384615385,7.153846153846154,28.75,3.576923076923077,0.057692307692307696,1.0,0.057692307692307696,1.0,0.001319758672699849,0.029411764705882353,68
2010-03-11,53,3,1,0.05660377358490566,0.019230769230769232,0.001088534107402032,2,0.07547169811320754,0.038461538461538464,0.001451378809869376,1,0,0,0,0,1,0.1509433962264151,7.018867924528302,28.39622641509434,3.6037735849056602,0.05660377358490566,1.0,0.05660377358490566,1.0,0.0012699564586357039,0.028846153846153848,69
2010-03-12,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,1,0,0,0,0,1,0.14814814814814814,6.888888888888889,28.037037037037038,3.5925925925925926,0.05555555555555555,1.0,0.05555555555555555,1.0,0.001222921034241789,0.02830188679245283,70
2010-03-13,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,0,0,0,0,0,1,0.14814814814814814,6.888888888888889,28.037037037037038,3.5925925925925926,0.05555555555555555,1.0,0.05555555555555555,1.0,0.001222921034241789,0.02830188679245283,71
2010-03-14,54,3,1,0.05555555555555555,0.018867924528301886,0.0010482180293501047,2,0.07407407407407407,0.03773584905660377,0.001397624039133473,0,0,0,0,0,1,0.14814814814814814,6.888888888888889,28.037037037037038,3.5925925925925926,0.05555555555555555,1.0,0.05555555555555555,1.0,0.001222921034241789,0.02830188679245283,72
2010-03-15,55,3,1,0.05454545454545454,0.018518518518518517,0.00101010101010101,2,0.07272727272727272,0.037037037037037035,0.0013468013468013467,1,0,0,0,0,1,0.14545454545454545,6.763636363636364,27.581818181818182,3.618181818181818,0.05454545454545454,1.0,0.05454545454545454,1.0,0.0011784511784511782,0.027777777777777776,73
2010-03-16,56,3,1,0.05357142857142857,0.01818181818181818,0.0009740259740259739,2,0.07142857142857142,0.03636363636363636,0.0012987012987012985,1,0,0,0,0,1,0.14285714285714285,6.642857142857143,27.25,3.607142857142857,0.05357142857142857,1.0,0.05357142857142857,1.0,0.0011363636363636363,0.02727272727272727,74
2010-03-17,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,2,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,75
2010-03-18,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,76
2010-03-19,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,77
2010-03-20,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,78
2010-03-21,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,79
2010-03-22,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,80
2010-03-23,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,0,0,0,0,0,1,0.13793103448275862,6.448275862068965,26.586206896551722,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,81
2010-03-24,58,3,1,0.05172413793103448,0.017543859649122806,0.0009074410163339383,2,0.06896551724137931,0.03508771929824561,0.0012099213551119176,1,0,0,1,0,1,0.13793103448275862,6.431034482758621,26.70689655172414,3.586206896551724,0.05172413793103448,1.0,0.05172413793103448,1.0,0.001058681185722928,0.02631578947368421,82
2010-03-25,59,3,1,0.05084745762711865,0.017241379310344827,0.0008766803039158387,2,0.06779661016949153,0.034482758620689655,0.0011689070718877848,1,0,0,0,0,1,0.13559322033898305,6.322033898305085,26.305084745762713,3.610169491525424,0.05084745762711865,1.0,0.05084745762711865,1.0,0.0010227936879018118,0.02586206896551724,83
2010-03-26,59,3,1,0.05084745762711865,0.017241379310344827,0.0008766803039158387,2,0.06779661016949153,0.034482758620689655,0.0011689070718877848,0,0,0,0,0,1,0.13559322033898305,6.322033898305085,26.305084745762713,3.610169491525424,0.05084745762711865,1.0,0.05084745762711865,1.0,0.0010227936879018118,0.02586206896551724,84
2010-03-27,59,3,1,0.05084745762711865,0.017241379310344827,0.0008766803039158387,2,0.06779661016949153,0.034482758620689655,0.0011689070718877848,0,0,0,0,0,1,0.13559322033898305,6.322033898305085,26.305084745762713,3.610169491525424,0.05084745762711865,1.0,0.05084745762711865,1.0,0.0010227936879018118,0.02586206896551724,85
2010-03-28,60,3,1,0.05,0.01694915254237288,0.0008474576271186442,2,0.06666666666666667,0.03389830508474576,0.0011299435028248588,1,0,0,0,0,1,0.13333333333333333,6.216666666666667,25.983333333333334,3.6166666666666667,0.05,1.0,0.05,1.0,0.0009887005649717514,0.025423728813559324,86
2010-03-29,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,1,0,0,0,0,1,0.13114754098360656,6.114754098360656,25.65573770491803,3.639344262295082,0.04918032786885246,1.0,0.04918032786885246,1.0,0.0009562841530054645,0.025,87
2010-03-30,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,6.114754098360656,25.65573770491803,3.639344262295082,0.04918032786885246,1.0,0.04918032786885246,1.0,0.0009562841530054645,0.025,88
2010-03-31,61,3,1,0.04918032786885246,0.016666666666666666,0.000819672131147541,2,0.06557377049180328,0.03333333333333333,0.001092896174863388,0,0,0,0,0,1,0.13114754098360656,6.114754098360656,25.65573770491803,3.639344262295082,0.04918032786885246,1.0,0.04918032786885246,1.0,0.0009562841530054645,0.025,89
2010-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-03,1,0,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,2
2010-04-04,1,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,1,0.0,0.0,54.0,3.0,0,0,0,0,0.0,0,3
2010-04-05,2,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,0.0,30.5,4.0,0,0,0,0,0.0,0.0,4
2010-04-06,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,2,0,0,0,0,1,0.0,1.25,21.5,3.5,0,0,0,0,0.0,0.0,5
2010-04-07,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,1,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,6
2010-04-08,3,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,1.6666666666666667,10.666666666666666,3.6666666666666665,0,0,0,0,0.0,0.0,7
2010-04-09,4,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.25,8.25,3.5,0,0,0,0,0.0,0.0,8
2010-04-10,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,1,0,0,0,0,1,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,9
2010-04-11,5,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,1,0.0,1.0,9.8,3.4,0,0,0,0,0.0,0.0,10
