,n_of_bugs,n_arcs,max_degree,mean_degree,max_degree_centrality,mean_degree_centrality,max_depth,mean_depth,max_depth_centrality,mean_depth_centrality,n_introduced,n_blocks,n_REOPENED,n_RESOLVED,n_depends_on,task_table_len,mean_subgraph_depth,mean_votes,mean_comments,mean_severity,mean_hub,max_hub,mean_authority,max_authority,mean_harmonic_centrality,max_harmonic_centrality,day_counter
2010-01-25,33,1,1,0.030303030303030304,0.03125,0.000946969696969697,1,0.030303030303030304,0.03125,0.000946969696969697,1,1,0,0,0,1,0.06060606060606061,10.757575757575758,37.0,3.4242424242424243,0.030303030303030304,1.0,0.030303030303030304,1.0,0.000946969696969697,0.03125,24
2010-01-26,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0,0,0,0,1,0.058823529411764705,10.441176470588236,36.029411764705884,3.4705882352941178,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,25
2010-01-27,34,1,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,1,0.029411764705882353,0.030303030303030304,0.0008912655971479501,0,0,0,0,0,1,0.058823529411764705,10.441176470588236,36.029411764705884,3.4705882352941178,0.029411764705882353,1.0,0.029411764705882353,1.0,0.0008912655971479501,0.030303030303030304,26
2010-01-28,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,2,0,0,0,0,1,0.05555555555555555,9.86111111111111,34.388888888888886,3.4722222222222223,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,27
2010-01-29,36,1,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,1,0.027777777777777776,0.02857142857142857,0.0007936507936507935,0,0,0,0,0,1,0.05555555555555555,9.86111111111111,34.388888888888886,3.4722222222222223,0.027777777777777776,1.0,0.027777777777777776,1.0,0.0007936507936507935,0.02857142857142857,28
2010-01-30,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0,0,0,0,1,0.05405405405405406,9.594594594594595,33.486486486486484,3.4864864864864864,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,29
2010-01-31,37,1,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,1,0.02702702702702703,0.027777777777777776,0.0007507507507507507,0,0,1,0,0,1,0.05405405405405406,9.594594594594595,33.486486486486484,3.4864864864864864,0.02702702702702703,1.0,0.02702702702702703,1.0,0.0007507507507507507,0.027777777777777776,30
2010-02-01,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,2,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,31
2010-02-02,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,32
2010-02-03,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,33
2010-02-04,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,34
2010-02-05,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,35
2010-02-06,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,36
2010-02-07,39,1,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,1,0.02564102564102564,0.02631578947368421,0.0006747638326585695,0,0,0,0,0,1,0.05128205128205128,9.102564102564102,32.05128205128205,3.5128205128205128,0.02564102564102564,1.0,0.02564102564102564,1.0,0.0006747638326585695,0.02631578947368421,37
2010-02-08,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,1,0,1,0.05263157894736842,6.552631578947368,24.263157894736842,3.473684210526316,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,38
2010-02-09,38,1,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,1,0.02631578947368421,0.02702702702702703,0.0007112375533428165,0,0,0,0,0,1,0.05263157894736842,6.552631578947368,24.263157894736842,3.473684210526316,0.02631578947368421,1.0,0.02631578947368421,1.0,0.0007112375533428165,0.02702702702702703,39
2010-02-10,39,2,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,0.05128205128205128,0.02631578947368421,0.001349527665317139,1,1,0,0,0,1,0.10256410256410256,6.384615384615385,23.743589743589745,3.4615384615384617,0.05128205128205128,0.5,0.05128205128205128,0.5,0.001349527665317139,0.02631578947368421,40
2010-02-11,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,2,0,0,0,0,1,0.0975609756097561,6.121951219512195,22.853658536585368,3.4390243902439024,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,41
2010-02-12,41,2,1,0.04878048780487805,0.025,0.0012195121951219514,1,0.04878048780487805,0.025,0.0012195121951219514,0,0,0,0,0,1,0.0975609756097561,6.121951219512195,22.853658536585368,3.4390243902439024,0.04878048780487805,0.5,0.04878048780487805,0.5,0.0012195121951219514,0.025,42
2010-02-13,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0,0,0,0,1,0.09523809523809523,5.976190476190476,22.357142857142858,3.4761904761904763,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0011614401858304297,0.024390243902439025,43
2010-02-14,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,5.976190476190476,22.357142857142858,3.4761904761904763,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0011614401858304297,0.024390243902439025,44
2010-02-15,42,2,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,1,0.047619047619047616,0.024390243902439025,0.0011614401858304297,0,0,0,0,0,1,0.09523809523809523,5.976190476190476,22.357142857142858,3.4761904761904763,0.047619047619047616,0.5,0.047619047619047616,0.5,0.0011614401858304297,0.024390243902439025,45
2010-02-16,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,2,0,0,0,0,1,0.09090909090909091,5.7272727272727275,21.613636363636363,3.4545454545454546,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,46
2010-02-17,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,0,0,0,0,0,1,0.09090909090909091,5.7272727272727275,21.613636363636363,3.4545454545454546,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,47
2010-02-18,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,0,0,0,0,0,1,0.09090909090909091,5.7272727272727275,21.613636363636363,3.4545454545454546,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,48
2010-02-19,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,0,0,0,0,0,1,0.09090909090909091,5.7272727272727275,21.613636363636363,3.4545454545454546,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,49
2010-02-20,44,2,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,1,0.045454545454545456,0.023255813953488372,0.0010570824524312897,0,0,0,0,0,1,0.09090909090909091,5.7272727272727275,21.613636363636363,3.4545454545454546,0.045454545454545456,0.5,0.045454545454545456,0.5,0.0010570824524312897,0.023255813953488372,50
2010-02-21,45,2,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0.044444444444444446,0.022727272727272728,0.00101010101010101,1,0,0,0,0,1,0.08888888888888889,5.6,21.288888888888888,3.466666666666667,0.044444444444444446,0.5,0.044444444444444446,0.5,0.00101010101010101,0.022727272727272728,51
2010-02-22,46,2,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0.043478260869565216,0.022222222222222223,0.000966183574879227,1,0,0,0,0,1,0.08695652173913043,5.5,20.934782608695652,3.4782608695652173,0.043478260869565216,0.5,0.043478260869565216,0.5,0.000966183574879227,0.022222222222222223,52
2010-02-23,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,2,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,53
2010-02-24,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,54
2010-02-25,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,55
2010-02-26,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,56
2010-02-27,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,57
2010-02-28,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,58
2010-03-01,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,59
2010-03-02,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,60
2010-03-03,48,2,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,1,0.041666666666666664,0.02127659574468085,0.0008865248226950354,0,0,0,0,0,1,0.08333333333333333,5.291666666666667,20.229166666666668,3.4583333333333335,0.041666666666666664,0.5,0.041666666666666664,0.5,0.0008865248226950354,0.02127659574468085,61
2010-03-04,49,3,1,0.061224489795918366,0.020833333333333332,0.0012755102040816326,2,0.08163265306122448,0.041666666666666664,0.0017006802721088433,2,1,0,1,1,1,0.16326530612244897,5.224489795918367,20.040816326530614,3.4285714285714284,0.061224489795918366,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.001488095238095238,0.03125,62
2010-03-05,49,3,1,0.061224489795918366,0.020833333333333332,0.0012755102040816326,2,0.08163265306122448,0.041666666666666664,0.0017006802721088433,0,0,0,0,0,1,0.16326530612244897,5.224489795918367,20.040816326530614,3.4285714285714284,0.061224489795918366,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.001488095238095238,0.03125,63
2010-03-06,49,3,1,0.061224489795918366,0.020833333333333332,0.0012755102040816326,2,0.08163265306122448,0.041666666666666664,0.0017006802721088433,0,0,0,0,0,1,0.16326530612244897,5.224489795918367,20.040816326530614,3.4285714285714284,0.061224489795918366,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.001488095238095238,0.03125,64
2010-03-07,49,3,1,0.061224489795918366,0.020833333333333332,0.0012755102040816326,2,0.08163265306122448,0.041666666666666664,0.0017006802721088433,0,0,0,0,0,1,0.16326530612244897,5.224489795918367,20.040816326530614,3.4285714285714284,0.061224489795918366,0.3333333333333333,0.061224489795918366,0.3333333333333333,0.001488095238095238,0.03125,65
2010-03-08,51,4,1,0.0784313725490196,0.02,0.001568627450980392,2,0.09803921568627451,0.04,0.00196078431372549,2,1,0,0,0,1,0.19607843137254902,5.019607843137255,19.45098039215686,3.450980392156863,0.0784313725490196,0.25,0.0784313725490196,0.25,0.0017647058823529412,0.03,66
2010-03-09,51,4,1,0.0784313725490196,0.02,0.001568627450980392,2,0.09803921568627451,0.04,0.00196078431372549,0,0,0,0,0,1,0.19607843137254902,5.019607843137255,19.45098039215686,3.450980392156863,0.0784313725490196,0.25,0.0784313725490196,0.25,0.0017647058823529412,0.03,67
2010-03-10,55,4,1,0.07272727272727272,0.018518518518518517,0.0013468013468013467,2,0.09090909090909091,0.037037037037037035,0.0016835016835016834,4,0,0,0,0,1,0.18181818181818182,4.654545454545454,18.327272727272728,3.4727272727272727,0.07272727272727272,0.25,0.07272727272727272,0.25,0.0015151515151515152,0.027777777777777776,68
2010-03-11,56,4,1,0.07142857142857142,0.01818181818181818,0.0012987012987012985,2,0.08928571428571429,0.03636363636363636,0.0016233766233766233,1,0,0,0,0,1,0.17857142857142858,4.571428571428571,18.178571428571427,3.5,0.07142857142857142,0.25,0.07142857142857142,0.25,0.001461038961038961,0.02727272727272727,69
2010-03-12,57,4,1,0.07017543859649122,0.017857142857142856,0.0012531328320802004,2,0.08771929824561403,0.03571428571428571,0.0015664160401002505,1,0,0,0,0,1,0.17543859649122806,4.491228070175438,18.017543859649123,3.491228070175439,0.07017543859649122,0.25,0.07017543859649122,0.25,0.0014097744360902255,0.026785714285714284,70
2010-03-13,57,4,1,0.07017543859649122,0.017857142857142856,0.0012531328320802004,2,0.08771929824561403,0.03571428571428571,0.0015664160401002505,0,0,0,0,0,1,0.17543859649122806,4.491228070175438,18.017543859649123,3.491228070175439,0.07017543859649122,0.25,0.07017543859649122,0.25,0.0014097744360902255,0.026785714285714284,71
2010-03-14,57,4,1,0.07017543859649122,0.017857142857142856,0.0012531328320802004,2,0.08771929824561403,0.03571428571428571,0.0015664160401002505,0,0,0,0,0,1,0.17543859649122806,4.491228070175438,18.017543859649123,3.491228070175439,0.07017543859649122,0.25,0.07017543859649122,0.25,0.0014097744360902255,0.026785714285714284,72
2010-03-15,58,4,1,0.06896551724137931,0.017543859649122806,0.0012099213551119176,2,0.08620689655172414,0.03508771929824561,0.0015124016938898972,1,0,0,0,0,1,0.1724137931034483,4.413793103448276,17.75862068965517,3.5172413793103448,0.06896551724137931,0.25,0.06896551724137931,0.25,0.0013611615245009074,0.02631578947368421,73
2010-03-16,59,4,1,0.06779661016949153,0.017241379310344827,0.0011689070718877848,2,0.0847457627118644,0.034482758620689655,0.0014611338398597311,1,0,0,0,0,1,0.1694915254237288,4.338983050847458,17.610169491525422,3.5084745762711864,0.06779661016949153,0.25,0.06779661016949153,0.25,0.001315020455873758,0.02586206896551724,74
2010-03-17,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,2,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,75
2010-03-18,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,76
2010-03-19,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,77
2010-03-20,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,78
2010-03-21,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,79
2010-03-22,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,80
2010-03-23,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,0,0,0,0,0,1,0.16393442622950818,4.229508196721311,17.295081967213115,3.4918032786885247,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,81
2010-03-24,61,4,1,0.06557377049180328,0.016666666666666666,0.001092896174863388,2,0.08196721311475409,0.03333333333333333,0.0013661202185792348,1,0,0,1,0,1,0.16393442622950818,4.229508196721311,17.37704918032787,3.459016393442623,0.06557377049180328,0.25,0.06557377049180328,0.25,0.0012295081967213114,0.025,82
2010-03-25,62,4,1,0.06451612903225806,0.01639344262295082,0.0010576414595452142,2,0.08064516129032258,0.03278688524590164,0.0013220518244315177,1,0,0,0,0,1,0.16129032258064516,4.161290322580645,17.14516129032258,3.4838709677419355,0.06451612903225806,0.25,0.06451612903225806,0.25,0.0011898466419883662,0.02459016393442623,83
2010-03-26,62,4,1,0.06451612903225806,0.01639344262295082,0.0010576414595452142,2,0.08064516129032258,0.03278688524590164,0.0013220518244315177,0,0,0,0,0,1,0.16129032258064516,4.161290322580645,17.14516129032258,3.4838709677419355,0.06451612903225806,0.25,0.06451612903225806,0.25,0.0011898466419883662,0.02459016393442623,84
2010-03-27,62,4,1,0.06451612903225806,0.01639344262295082,0.0010576414595452142,2,0.08064516129032258,0.03278688524590164,0.0013220518244315177,0,0,0,0,0,1,0.16129032258064516,4.161290322580645,17.14516129032258,3.4838709677419355,0.06451612903225806,0.25,0.06451612903225806,0.25,0.0011898466419883662,0.02459016393442623,85
2010-03-28,63,4,1,0.06349206349206349,0.016129032258064516,0.0010240655401945725,2,0.07936507936507936,0.03225806451612903,0.0012800819252432156,1,0,0,0,0,1,0.15873015873015872,4.095238095238095,16.984126984126984,3.492063492063492,0.06349206349206349,0.25,0.06349206349206349,0.25,0.001152073732718894,0.024193548387096774,86
2010-03-29,64,4,1,0.0625,0.015873015873015872,0.000992063492063492,2,0.078125,0.031746031746031744,0.001240079365079365,1,0,0,0,0,1,0.15625,4.03125,16.8125,3.515625,0.0625,0.25,0.0625,0.25,0.0011160714285714285,0.023809523809523808,87
2010-03-30,64,4,1,0.0625,0.015873015873015872,0.000992063492063492,2,0.078125,0.031746031746031744,0.001240079365079365,0,0,0,0,0,1,0.15625,4.03125,16.8125,3.515625,0.0625,0.25,0.0625,0.25,0.0011160714285714285,0.023809523809523808,88
2010-03-31,64,4,1,0.0625,0.015873015873015872,0.000992063492063492,2,0.078125,0.031746031746031744,0.001240079365079365,0,0,0,0,0,1,0.15625,4.03125,16.8125,3.515625,0.0625,0.25,0.0625,0.25,0.0011160714285714285,0.023809523809523808,89
2010-04-01,64,4,1,0.0625,0.015873015873015872,0.000992063492063492,2,0.078125,0.031746031746031744,0.001240079365079365,0,0,0,0,0,1,0.15625,4.03125,16.8125,3.515625,0.0625,0.25,0.0625,0.25,0.0011160714285714285,0.023809523809523808,90
2010-04-02,64,4,1,0.0625,0.015873015873015872,0.000992063492063492,2,0.078125,0.031746031746031744,0.001240079365079365,0,0,0,0,0,1,0.15625,4.03125,16.8125,3.515625,0.0625,0.25,0.0625,0.25,0.0011160714285714285,0.023809523809523808,91
2010-04-03,65,4,1,0.06153846153846154,0.015625,0.0009615384615384616,2,0.07692307692307693,0.03125,0.001201923076923077,1,0,0,0,0,1,0.15384615384615385,3.9692307692307693,17.384615384615383,3.5076923076923077,0.06153846153846154,0.25,0.06153846153846154,0.25,0.0010817307692307693,0.0234375,92
2010-04-04,65,4,1,0.06153846153846154,0.015625,0.0009615384615384616,2,0.07692307692307693,0.03125,0.001201923076923077,0,0,0,0,0,1,0.15384615384615385,3.9692307692307693,17.384615384615383,3.5076923076923077,0.06153846153846154,0.25,0.06153846153846154,0.25,0.0010817307692307693,0.0234375,93
2010-04-05,66,4,1,0.06060606060606061,0.015384615384615385,0.0009324009324009325,2,0.07575757575757576,0.03076923076923077,0.0011655011655011655,1,0,0,0,0,1,0.15151515151515152,3.909090909090909,17.227272727272727,3.5303030303030303,0.06060606060606061,0.25,0.06060606060606061,0.25,0.001048951048951049,0.023076923076923078,94
